"Occurrences";"Url";"Vendeur";"Nom du produit";"Couleur";"Taille";"Prix";"Stock"
1;"http://www.laredoute.fr/ppdp/prod-501071401.aspx?docid=00000000000001";"La Redoute";"Taies d&#39;oreiller polycoton sans volant";"Rose Clair";"63X63 cm";"3,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071401.aspx?docid=00000000000001";"La Redoute";"Taies d&#39;oreiller polycoton sans volant";"Rose Fuchsia";"50X70 cm";"3,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-501071401.aspx?docid=00000000000001";"La Redoute";"Taies d&#39;oreiller polycoton sans volant";"Rose Fuchsia";"63X63 cm";"3,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071401.aspx?docid=00000000000001";"La Redoute";"Taies d&#39;oreiller polycoton sans volant";"Rouge";"50X70 cm";"3,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071401.aspx?docid=00000000000001";"La Redoute";"Taies d&#39;oreiller polycoton sans volant";"Rouge";"63X63 cm";"3,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071401.aspx?docid=00000000000001";"La Redoute";"Taies d&#39;oreiller polycoton sans volant";"Vert D&#39;Eau";"50X70 cm";"3,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071401.aspx?docid=00000000000001";"La Redoute";"Taies d&#39;oreiller polycoton sans volant";"Vert D&#39;Eau";"63X63 cm";"3,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071690.aspx?docid=00000000000001";"La Redoute";"Taies d&#39;oreiller, pur coton, Tobison";"Gris/Vert/Blanc";"50X70 cm";"5,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071690.aspx?docid=00000000000001";"La Redoute";"Taies d&#39;oreiller, pur coton, Tobison";"Gris/Vert/Blanc";"63X63 cm";"5,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071690.aspx?docid=00000000000001";"La Redoute";"Taies d&#39;oreiller, pur coton, Tobison";"Vert";"85X185 cm";"7,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071890.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller, traversin, imprimé, Fallaz";"Rouge/Taupe";"50X70 cm";"5,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071890.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller, traversin, imprimé, Fallaz";"Rouge/Taupe";"63X63 cm";"5,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071890.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller, traversin, imprimé, Fallaz";"Rouge/Taupe";"85X185 cm";"6,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072016.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller ou traversin, Saint-Léris";"Gris/Rouge/Beige";"50X70 cm";"5,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072016.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller ou traversin, Saint-Léris";"Gris/Rouge/Beige";"63X63 cm";"5,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072016.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller ou traversin, Saint-Léris";"Gris/Rouge/Beige";"85X185 cm";"6,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072039.aspx?docid=00000000000001";"La Redoute";"Taie imprimée, LA PAZ";"Bleu";"50X70 cm";"4,89 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072039.aspx?docid=00000000000001";"La Redoute";"Taie imprimée, LA PAZ";"Bleu";"63X63 cm";"4,89 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072039.aspx?docid=00000000000001";"La Redoute";"Taie imprimée, LA PAZ";"Bleu";"85X185 cm";"6,29 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072117.aspx?docid=00000000000001";"La Redoute";"Taies en lin lavé";"Blanc / Gris Clair";"63X63 cm";"20,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072117.aspx?docid=00000000000001";"La Redoute";"Taies en lin lavé";"Blanc / Gris Clair";"85X185 cm";"22,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072117.aspx?docid=00000000000001";"La Redoute";"Taies en lin lavé";"Imprimé Gris Clair";"50X70 cm";"20,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072277.aspx?docid=00000000000001";"La Redoute";"Taies d&#39;oreiller et de traversin, PORTLAND";"Bleu-Blanc";"50X70 cm";"6,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072277.aspx?docid=00000000000001";"La Redoute";"Taies d&#39;oreiller et de traversin, PORTLAND";"Bleu-Blanc";"63X63 cm";"6,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072277.aspx?docid=00000000000001";"La Redoute";"Taies d&#39;oreiller et de traversin, PORTLAND";"Bleu-Blanc";"85X185 cm";"8,39 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072306.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller Attrape-rêves";"Blanc Imprimé";"50X70 cm";"5,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072306.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller Attrape-rêves";"Blanc/Rose/Bleu";"63X63 cm";"5,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072485.aspx?docid=00000000000001";"La Redoute";"Taie imprimée, percale de coton, Meknes";"Blanc Imprimé";"50X70 cm";"7,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072485.aspx?docid=00000000000001";"La Redoute";"Taie imprimée, percale de coton, Meknes";"Blanc Imprimé";"63X63 cm";"7,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072485.aspx?docid=00000000000001";"La Redoute";"Taie imprimée, percale de coton, Meknes";"Blanc Imprimé";"85X185 cm";"11,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072500.aspx?docid=00000000000001";"La Redoute";"Taies d&#39;oreiller et taie de traversin Nazca";"Imprimé Jaune";"50X70 cm";"4,89 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072500.aspx?docid=00000000000001";"La Redoute";"Taies d&#39;oreiller et taie de traversin Nazca";"Imprimé Jaune";"63X63 cm";"4,89 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072500.aspx?docid=00000000000001";"La Redoute";"Taies d&#39;oreiller et taie de traversin Nazca";"Imprimé Jaune";"85X185 cm";"6,29 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072604.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller en percale Gio, Delphine Miquel";"Marron/Blanc Écru";"50X70 cm";"12,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072604.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller en percale Gio, Delphine Miquel";"Marron/Blanc Écru";"63X63 cm";"12,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072632.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller, pur coton, Vidmey";"Gris/Blanc";"50X70 cm";"5,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072632.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller, pur coton, Vidmey";"Gris/Blanc";"63X63 cm";"5,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072636.aspx?docid=00000000000001";"La Redoute";"Taies unies en percale lavée Maison Sarah Lavoine";"Blanc/Noir";"50X70 cm";"16,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072636.aspx?docid=00000000000001";"La Redoute";"Taies unies en percale lavée Maison Sarah Lavoine";"Blanc/Noir";"63X63 cm";"16,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072636.aspx?docid=00000000000001";"La Redoute";"Taies unies en percale lavée Maison Sarah Lavoine";"Jaune/Blanc";"50X70 cm";"16,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072636.aspx?docid=00000000000001";"La Redoute";"Taies unies en percale lavée Maison Sarah Lavoine";"Jaune/Blanc";"63X63 cm";"16,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072648.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller, Agrumo";"Bleu/Rose";"50X70 cm";"7,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072648.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller, Agrumo";"Bleu/Rose";"63X63 cm";"7,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072648.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller, Agrumo";"Jaune, Rose";"50X70 cm";"7,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072648.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller, Agrumo";"Jaune, Rose";"63X63 cm";"7,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072668.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller, URBAN MIX  COLORE, imprimée, en c";"Rose/Bleu";"50X70 cm";"4,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072668.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller, URBAN MIX  COLORE, imprimée, en c";"Rose/Bleu";"63X63 cm";"4,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072724.aspx?docid=00000000000001";"La Redoute";"Taies d&#39;oreiller et de traversin, RICHMOND";"Bleu-Blanc";"50X70 cm";"6,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072724.aspx?docid=00000000000001";"La Redoute";"Taies d&#39;oreiller et de traversin, RICHMOND";"Bleu-Blanc";"63X63 cm";"6,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072724.aspx?docid=00000000000001";"La Redoute";"Taies d&#39;oreiller et de traversin, RICHMOND";"Bleu-Blanc";"85X185 cm";"8,39 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072745.aspx?docid=00000000000001";"La Redoute";"Taie imprimée, Euzalie";"Bleu, Rouge, Orange";"50X70 cm";"5,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072745.aspx?docid=00000000000001";"La Redoute";"Taie imprimée, Euzalie";"Bleu, Rouge, Orange";"63X63 cm";"5,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072745.aspx?docid=00000000000001";"La Redoute";"Taie imprimée, Euzalie";"Bleu, Rouge, Orange";"85X185 cm";"6,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072794.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller imprimée, WEST COAST";"Bleu/Orange/Blanc";"50X70 cm";"6,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072794.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller imprimée, WEST COAST";"Bleu/Orange/Blanc";"63X63 cm";"6,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072843.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller, pur coton, Jinties";"Blanc/Noir";"50X70 cm";"5,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072843.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller, pur coton, Jinties";"Blanc/Noir";"63X63 cm";"5,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072865.aspx?docid=00000000000001";"La Redoute";"Taies d&#39;oreiller et de traversin, NEWPORT";"Bleu-Blanc";"50X70 cm";"6,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072865.aspx?docid=00000000000001";"La Redoute";"Taies d&#39;oreiller et de traversin, NEWPORT";"Bleu-Blanc";"63X63 cm";"6,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072865.aspx?docid=00000000000001";"La Redoute";"Taies d&#39;oreiller et de traversin, NEWPORT";"Bleu-Blanc";"85X185 cm";"8,39 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072932.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller pur coton, Livio";"Ecru/Rose/Jaune/Turquoise";"50X70 cm";"7,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072932.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller pur coton, Livio";"Ecru/Rose/Jaune/Turquoise";"63X63 cm";"7,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072937.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller, Mindala";"Orange/Rose/Turquoise/Jaune";"50X70 cm";"6,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072937.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller, Mindala";"Orange/Rose/Turquoise/Jaune";"63X63 cm";"6,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072941.aspx?docid=00000000000001";"La Redoute";"Taies d’oreiller, satin de coton, Divali";"Violet/Rose/Bleu/Blanc";"50X70 cm";"8,39 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072941.aspx?docid=00000000000001";"La Redoute";"Taies d’oreiller, satin de coton, Divali";"Violet/Rose/Bleu/Blanc";"63X63 cm";"8,39 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072948.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller, percale de coton, Si je t&#39;aime…";"Blanc, Noir, Rouge";"50X70 cm";"7,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072948.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller, percale de coton, Si je t&#39;aime…";"Blanc, Noir, Rouge";"63X63 cm";"7,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072959.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller ERWIN";"Carreaux Rouge/Bleu";"50X70 cm";"8,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072959.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller ERWIN";"Carreaux Rouge/Bleu";"63X63 cm";"8,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072959.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller ERWIN";"Carreaux Rouge/Bleu";"85X185 cm";"11,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072983.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller, URBAN MIX PASTEL, imprimée, en co";"Jaune, Gris";"50X70 cm";"4,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072983.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller, URBAN MIX PASTEL, imprimée, en co";"Jaune, Gris";"63X63 cm";"4,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072987.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller, pur coton, Slacio";"Bleu/Rose/Noir";"50X70 cm";"6,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072987.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller, pur coton, Slacio";"Bleu/Rose/Noir";"63X63 cm";"6,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072990.aspx?docid=00000000000001";"La Redoute";"Taies imprimées Mirzaki";"Violet/Jaune/Bleu";"50X70 cm";"5,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072990.aspx?docid=00000000000001";"La Redoute";"Taies imprimées Mirzaki";"Violet/Jaune/Bleu";"63X63 cm";"5,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072990.aspx?docid=00000000000001";"La Redoute";"Taies imprimées Mirzaki";"Violet/Jaune/Bleu";"85X185 cm";"6,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072992.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller, pur coton, Tucene";"Vert Grisé/Peche/Blanc";"50X70 cm";"8,39 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072992.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller, pur coton, Tucene";"Vert Grisé/Peche/Blanc";"63X63 cm";"8,39 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501073057.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller carrée, LETS RUN AWAY";"Bleu";"63X63 cm";"5,39 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501073180.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller, NEW JACK, imprimée, en coton.";"Bleu/Rouge";"63X63 cm";"6,29 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501073262.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller Paris For Ever";"Noir/Rose/Blanc";"63X63 cm";"7,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501073264.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller, percale de coton, Scaliot";"Blanc/Noir";"63X63 cm";"8,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501073480.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller MUSIK";"Blanc/Noir";"63X63 cm";"7,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501073514.aspx?docid=00000000000001";"La Redoute";"Taies d&#39;oreiller, pur coton, Carlen";"Vert Grisé/Peche/Beige";"63X63 cm";"7,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501073639.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller Grand Nord";"Blanc/Noir";"63X63 cm";"8,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501073770.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller carrée, HILORA GRIS, imprimée, en";"Jaune, Gris";"63X63 cm";"6,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501073888.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller Love&Smile";"Rose";"63X63 cm";"6,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076384.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller percale, Piaze";"Blanc";"50X70 cm";"14,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076384.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller percale, Piaze";"Blanc";"63X63 cm";"14,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076384.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller percale, Piaze";"Gris Perle";"50X70 cm";"14,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076384.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller percale, Piaze";"Gris Perle";"63X63 cm";"14,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076384.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller percale, Piaze";"Noir";"50X70 cm";"14,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076384.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller percale, Piaze";"Noir";"63X63 cm";"14,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076590.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller Sobal design V. Barkowski";"Noir";"50X70 cm";"17,60 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076590.aspx?docid=00000000000001";"La Redoute";"Taie d&#39;oreiller Sobal design V. Barkowski";"Noir";"65X65 cm";"17,60 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076627.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller, Boudida design V. Barkoswki";"Gris";"50X70 cm";"17,60 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076627.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller, Boudida design V. Barkoswki";"Gris";"65X65 cm";"17,60 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076754.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller lin lavé chevrons, Ebinta";"Ecru/Jaune";"50X70 cm";"21,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076754.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller lin lavé chevrons, Ebinta";"Ecru/Jaune";"65X65 cm";"21,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076754.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller lin lavé chevrons, Ebinta";"Ecru/Kaki";"50X70 cm";"21,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076754.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller lin lavé chevrons, Ebinta";"Ecru/Kaki";"65X65 cm";"21,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076754.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller lin lavé chevrons, Ebinta";"Ecru/Rouge";"50X70 cm";"21,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076754.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller lin lavé chevrons, Ebinta";"Ecru/Rouge";"65X65 cm";"21,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501077019.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller chanvre lavé, Kyra";"Crème";"50X70 cm";"26,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501077019.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller chanvre lavé, Kyra";"Crème";"63X63 cm";"26,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501077019.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller chanvre lavé, Kyra";"Ficelle";"50X70 cm";"26,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501077019.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller chanvre lavé, Kyra";"Ficelle";"63X63 cm";"26,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501358698.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller Kinggs";"Blanc - Bleu - Noir";"63X63 cm";"6,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501361498.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller AZULE";"Imprimé Losange";"50X70 cm";"5,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501361498.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller AZULE";"Imprimé Losange";"63X63 cm";"5,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501361498.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller AZULE";"Imprimé Losange";"85X185 cm";"6,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501361512.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller Dwight";"Bleu Foncé";"50X70 cm";"6,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501361512.aspx?docid=00000000000001";"La Redoute";"Taie d’oreiller Dwight";"Bleu Foncé";"63X63 cm";"6,99 €";"En stock."
