"Occurrences";"Url";"Vendeur";"Nom du produit";"Couleur";"Taille";"Prix";"Stock"
1;"http://www.laredoute.fr/ppdp/prod-501069946.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC";"Gris";"140X250 cm";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069946.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC";"Gris";"140X300 cm";"19,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069946.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC";"Marron Taupe";"140X140 cm";"8,44 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069946.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC";"Marron Taupe";"140X200 cm";"12,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069946.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC";"Marron Taupe";"140X250 cm";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069946.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC";"Marron Taupe";"140X300 cm";"19,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069946.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC";"Rose Framboise";"140X140 cm";"8,44 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069946.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC";"Rose Framboise";"140X200 cm";"12,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069946.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC";"Rose Framboise";"140X250 cm";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069946.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC";"Rose Framboise";"140X300 cm";"19,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069946.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC";"Rose Poudré";"140X140 cm";"8,44 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069946.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC";"Rose Poudré";"140X200 cm";"12,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069946.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC";"Rose Poudré";"140X250 cm";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069946.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC";"Rose Poudré";"140X300 cm";"19,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069946.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC";"Rouge";"140X140 cm";"8,44 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069946.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC";"Rouge";"140X200 cm";"12,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-501069946.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC";"Rouge";"140X250 cm";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069946.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC";"Rouge";"140X300 cm";"19,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069946.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC";"Vert Olive";"140X140 cm";"8,44 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069946.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC";"Vert Olive";"140X200 cm";"12,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069946.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC";"Vert Olive";"140X250 cm";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069946.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC";"Vert Olive";"140X300 cm";"19,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069946.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC";"Violet Violine";"140X140 cm";"8,44 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069946.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC";"Violet Violine";"140X200 cm";"12,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069946.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC";"Violet Violine";"140X250 cm";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069946.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC";"Violet Violine";"140X300 cm";"19,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071507.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC, Scénario";"Blanc Écru";"140 cm";"8,44 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071507.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC, Scénario";"Blanc Écru";"180 cm";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071507.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC, Scénario";"Blanc";"140 cm";"8,44 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071507.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC, Scénario";"Blanc";"180 cm";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071507.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC, Scénario";"Bleu Minéral";"140 cm";"8,44 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071507.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC, Scénario";"Bleu Minéral";"180 cm";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071507.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC, Scénario";"Bleu Orage";"140 cm";"8,44 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071507.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC, Scénario";"Bleu Orage";"180 cm";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071507.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC, Scénario";"Gris Clair";"140 cm";"8,44 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071507.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC, Scénario";"Gris Clair";"180 cm";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071507.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC, Scénario";"Gris";"140 cm";"8,44 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071507.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC, Scénario";"Gris";"180 cm";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071507.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC, Scénario";"Marron Taupe";"140 cm";"8,44 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071507.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC, Scénario";"Marron Taupe";"180 cm";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071507.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC, Scénario";"Rose Framboise";"140 cm";"8,44 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071507.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC, Scénario";"Rose Framboise";"180 cm";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071507.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC, Scénario";"Rose Poudré";"140 cm";"8,44 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071507.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC, Scénario";"Rose Poudré";"180 cm";"16,24 €";""
1;"http://www.laredoute.fr/ppdp/prod-501071507.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC, Scénario";"Rouge";"140 cm";"8,44 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071507.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC, Scénario";"Rouge";"180 cm";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071507.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC, Scénario";"Vert Olive";"140 cm";"8,44 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071507.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC, Scénario";"Vert Olive";"180 cm";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071507.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC, Scénario";"Violet Violine";"140 cm";"8,44 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071507.aspx?docid=00000000000001";"La Redoute";"Nappe unie PVC, Scénario";"Violet Violine";"180 cm";"16,24 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501556204.aspx?docid=00000000000001";"La Redoute";"Nappe Stars, imprimée étoiles rouges.";"Blanc Imprimé";"140X140 cm";"7,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501556204.aspx?docid=00000000000001";"La Redoute";"Nappe Stars, imprimée étoiles rouges.";"Blanc Imprimé";"140X200 cm";"9,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501556204.aspx?docid=00000000000001";"La Redoute";"Nappe Stars, imprimée étoiles rouges.";"Blanc Imprimé";"140X250 cm";"12,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501556204.aspx?docid=00000000000001";"La Redoute";"Nappe Stars, imprimée étoiles rouges.";"Blanc Imprimé";"140X300 cm";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501572977.aspx?docid=00000000000001";"La Redoute";"Nappe Chalet, imprimée et brodée, en coton.";"Taupe/Rouge";"170X170 cm";"17,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501572977.aspx?docid=00000000000001";"La Redoute";"Nappe Chalet, imprimée et brodée, en coton.";"Taupe/Rouge";"170X300 cm";"31,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501572977.aspx?docid=00000000000001";"La Redoute";"Nappe Chalet, imprimée et brodée, en coton.";"Taupe/Rouge";"170x250 cm";"24,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574277.aspx?docid=00000000000001";"La Redoute";"Nappe Noel Nordic Star, imprimée coloris or.";"Blanc - Doré";"170X170 cm";"17,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574277.aspx?docid=00000000000001";"La Redoute";"Nappe Noel Nordic Star, imprimée coloris or.";"Blanc - Doré";"170X300 cm";"24,49 €";""
1;"http://www.laredoute.fr/ppdp/prod-501574277.aspx?docid=00000000000001";"La Redoute";"Nappe Noel Nordic Star, imprimée coloris or.";"Blanc - Doré";"170x250 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574290.aspx?docid=00000000000001";"La Redoute";"Nappe NOEL SCANDINAVE.";"Blanc Imprimé Noir";"140X140 cm";"13,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574290.aspx?docid=00000000000001";"La Redoute";"Nappe NOEL SCANDINAVE.";"Blanc Imprimé Noir";"140X200 cm";"17,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574290.aspx?docid=00000000000001";"La Redoute";"Nappe NOEL SCANDINAVE.";"Blanc Imprimé Noir";"140X250 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574290.aspx?docid=00000000000001";"La Redoute";"Nappe NOEL SCANDINAVE.";"Blanc Imprimé Noir";"140X300 cm";"24,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574296.aspx?docid=00000000000001";"La Redoute";"Nappe Victorine, lin lavé.";"Blanc";"170X170 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574296.aspx?docid=00000000000001";"La Redoute";"Nappe Victorine, lin lavé.";"Blanc";"170X300 cm";"55,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574296.aspx?docid=00000000000001";"La Redoute";"Nappe Victorine, lin lavé.";"Blanc";"170x250 cm";"48,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574296.aspx?docid=00000000000001";"La Redoute";"Nappe Victorine, lin lavé.";"Blanc";"170x350 cm";"62,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574296.aspx?docid=00000000000001";"La Redoute";"Nappe Victorine, lin lavé.";"Bleu Céladon";"170X170 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574296.aspx?docid=00000000000001";"La Redoute";"Nappe Victorine, lin lavé.";"Bleu Céladon";"170X300 cm";"55,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574296.aspx?docid=00000000000001";"La Redoute";"Nappe Victorine, lin lavé.";"Bleu Céladon";"170x250 cm";"48,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574296.aspx?docid=00000000000001";"La Redoute";"Nappe Victorine, lin lavé.";"Bleu Céladon";"170x350 cm";"62,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574296.aspx?docid=00000000000001";"La Redoute";"Nappe Victorine, lin lavé.";"Bleu De Prusse";"170X170 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574296.aspx?docid=00000000000001";"La Redoute";"Nappe Victorine, lin lavé.";"Bleu De Prusse";"170X300 cm";"55,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574296.aspx?docid=00000000000001";"La Redoute";"Nappe Victorine, lin lavé.";"Bleu De Prusse";"170x250 cm";"48,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574296.aspx?docid=00000000000001";"La Redoute";"Nappe Victorine, lin lavé.";"Bleu De Prusse";"170x350 cm";"62,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574296.aspx?docid=00000000000001";"La Redoute";"Nappe Victorine, lin lavé.";"Charbon";"170X170 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574296.aspx?docid=00000000000001";"La Redoute";"Nappe Victorine, lin lavé.";"Charbon";"170X300 cm";"55,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574296.aspx?docid=00000000000001";"La Redoute";"Nappe Victorine, lin lavé.";"Charbon";"170x250 cm";"48,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574296.aspx?docid=00000000000001";"La Redoute";"Nappe Victorine, lin lavé.";"Charbon";"170x350 cm";"62,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574296.aspx?docid=00000000000001";"La Redoute";"Nappe Victorine, lin lavé.";"Naturel";"170X170 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574296.aspx?docid=00000000000001";"La Redoute";"Nappe Victorine, lin lavé.";"Naturel";"170X300 cm";"55,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574296.aspx?docid=00000000000001";"La Redoute";"Nappe Victorine, lin lavé.";"Naturel";"170x250 cm";"48,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574296.aspx?docid=00000000000001";"La Redoute";"Nappe Victorine, lin lavé.";"Naturel";"170x350 cm";"62,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574296.aspx?docid=00000000000001";"La Redoute";"Nappe Victorine, lin lavé.";"Terre De Sienne";"170X170 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574296.aspx?docid=00000000000001";"La Redoute";"Nappe Victorine, lin lavé.";"Terre De Sienne";"170X300 cm";"55,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574296.aspx?docid=00000000000001";"La Redoute";"Nappe Victorine, lin lavé.";"Terre De Sienne";"170x250 cm";"48,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501574296.aspx?docid=00000000000001";"La Redoute";"Nappe Victorine, lin lavé.";"Terre De Sienne";"170x350 cm";"62,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988504.aspx?docid=00000000000001";"La Redoute";"NAPPE LIN/COTON POIS BRODÉS";"Blanc";"170X170 cm";"55,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988504.aspx?docid=00000000000001";"La Redoute";"NAPPE LIN/COTON POIS BRODÉS";"Blanc";"170X300 cm";"89,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988504.aspx?docid=00000000000001";"La Redoute";"NAPPE LIN/COTON POIS BRODÉS";"Blanc";"170x250 cm";"79,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988504.aspx?docid=00000000000001";"La Redoute";"NAPPE LIN/COTON POIS BRODÉS";"Blanc";"170x350 cm";"99,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988504.aspx?docid=00000000000001";"La Redoute";"NAPPE LIN/COTON POIS BRODÉS";"Gris Moyen Uni";"170X170 cm";"55,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988504.aspx?docid=00000000000001";"La Redoute";"NAPPE LIN/COTON POIS BRODÉS";"Gris Moyen Uni";"170X300 cm";"89,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988504.aspx?docid=00000000000001";"La Redoute";"NAPPE LIN/COTON POIS BRODÉS";"Gris Moyen Uni";"170x250 cm";"79,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988504.aspx?docid=00000000000001";"La Redoute";"NAPPE LIN/COTON POIS BRODÉS";"Gris Moyen Uni";"170x350 cm";"99,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988504.aspx?docid=00000000000001";"La Redoute";"NAPPE LIN/COTON POIS BRODÉS";"Jaune";"170X170 cm";"55,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988504.aspx?docid=00000000000001";"La Redoute";"NAPPE LIN/COTON POIS BRODÉS";"Jaune";"170X300 cm";"89,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988504.aspx?docid=00000000000001";"La Redoute";"NAPPE LIN/COTON POIS BRODÉS";"Jaune";"170x250 cm";"79,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988504.aspx?docid=00000000000001";"La Redoute";"NAPPE LIN/COTON POIS BRODÉS";"Jaune";"170x350 cm";"99,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988504.aspx?docid=00000000000001";"La Redoute";"NAPPE LIN/COTON POIS BRODÉS";"Rose Moyen Uni";"170X170 cm";"55,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988504.aspx?docid=00000000000001";"La Redoute";"NAPPE LIN/COTON POIS BRODÉS";"Rose Moyen Uni";"170X300 cm";"89,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988504.aspx?docid=00000000000001";"La Redoute";"NAPPE LIN/COTON POIS BRODÉS";"Rose Moyen Uni";"170x250 cm";"79,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988504.aspx?docid=00000000000001";"La Redoute";"NAPPE LIN/COTON POIS BRODÉS";"Rose Moyen Uni";"170x350 cm";"99,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988508.aspx?docid=00000000000001";"La Redoute";"NAPPE RAYÉE COTON TISSÉ-TEINT";"Beige Bicolore";"170X170 cm";"35,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988508.aspx?docid=00000000000001";"La Redoute";"NAPPE RAYÉE COTON TISSÉ-TEINT";"Beige Bicolore";"170X300 cm";"59,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988508.aspx?docid=00000000000001";"La Redoute";"NAPPE RAYÉE COTON TISSÉ-TEINT";"Beige Bicolore";"170x250 cm";"49,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988508.aspx?docid=00000000000001";"La Redoute";"NAPPE RAYÉE COTON TISSÉ-TEINT";"Beige Bicolore";"170x350 cm";"65,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988534.aspx?docid=00000000000001";"La Redoute";"NAPPE RAYÉE ENDUITE COTON TISSÉ-TEINT";"Beige Bicolore";"170X170 cm";"39,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988534.aspx?docid=00000000000001";"La Redoute";"NAPPE RAYÉE ENDUITE COTON TISSÉ-TEINT";"Beige Bicolore";"170X300 cm";"75,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988534.aspx?docid=00000000000001";"La Redoute";"NAPPE RAYÉE ENDUITE COTON TISSÉ-TEINT";"Beige Bicolore";"170x250 cm";"65,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988534.aspx?docid=00000000000001";"La Redoute";"NAPPE RAYÉE ENDUITE COTON TISSÉ-TEINT";"Beige Bicolore";"170x350 cm";"85,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988750.aspx?docid=00000000000001";"La Redoute";"NAPPE FLEURIE COTON";"Rose";"170X170 cm";"39,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988750.aspx?docid=00000000000001";"La Redoute";"NAPPE FLEURIE COTON";"Rose";"170X300 cm";"59,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988750.aspx?docid=00000000000001";"La Redoute";"NAPPE FLEURIE COTON";"Rose";"170x250 cm";"49,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502988750.aspx?docid=00000000000001";"La Redoute";"NAPPE FLEURIE COTON";"Rose";"170x350 cm";"75,00 €";"En stock."
