"Occurrences";"Url";"Vendeur";"Nom du produit";"Couleur";"Taille";"Prix";"Stock"
1;"http://www.laredoute.fr/ppdp/prod-501010772.aspx?docid=00000000000001";"La Redoute";"Peignoir éponge col kimono 400g/m², Miss China";"Bleu Lagon";"42/44";"38,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501010772.aspx?docid=00000000000001";"La Redoute";"Peignoir éponge col kimono 400g/m², Miss China";"Bleu Lagon";"46/48";"38,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501010772.aspx?docid=00000000000001";"La Redoute";"Peignoir éponge col kimono 400g/m², Miss China";"Bleu Lagon";"50/52";"38,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501023195.aspx?docid=00000000000001";"La Redoute";"Poncho à capuche polaire aspect peluche 2-12 ans";"Imprimé";"10 ans";"22,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501023195.aspx?docid=00000000000001";"La Redoute";"Poncho à capuche polaire aspect peluche 2-12 ans";"Imprimé";"12 ans";"22,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501023195.aspx?docid=00000000000001";"La Redoute";"Poncho à capuche polaire aspect peluche 2-12 ans";"Imprimé";"2 ans";"22,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501023195.aspx?docid=00000000000001";"La Redoute";"Poncho à capuche polaire aspect peluche 2-12 ans";"Imprimé";"3 ans";"22,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501023195.aspx?docid=00000000000001";"La Redoute";"Poncho à capuche polaire aspect peluche 2-12 ans";"Imprimé";"4 ans";"22,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501023195.aspx?docid=00000000000001";"La Redoute";"Poncho à capuche polaire aspect peluche 2-12 ans";"Imprimé";"5 ans";"22,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501023195.aspx?docid=00000000000001";"La Redoute";"Poncho à capuche polaire aspect peluche 2-12 ans";"Imprimé";"6 ans";"22,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501023195.aspx?docid=00000000000001";"La Redoute";"Poncho à capuche polaire aspect peluche 2-12 ans";"Imprimé";"8 ans";"22,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501023284.aspx?docid=00000000000001";"La Redoute";"Veste à capuche en maille peluche 10-16 ans";"Ecru";"10 ans";"24,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-501023284.aspx?docid=00000000000001";"La Redoute";"Veste à capuche en maille peluche 10-16 ans";"Ecru";"12 ans";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501023284.aspx?docid=00000000000001";"La Redoute";"Veste à capuche en maille peluche 10-16 ans";"Ecru";"14 ans";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501023284.aspx?docid=00000000000001";"La Redoute";"Veste à capuche en maille peluche 10-16 ans";"Ecru";"16 ans";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501043192.aspx?docid=00000000000001";"La Redoute";"Peignoir imprimé en satin";"Imprimé Bleu";"34/36";"24,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501043192.aspx?docid=00000000000001";"La Redoute";"Peignoir imprimé en satin";"Imprimé Bleu";"38/40";"24,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501043192.aspx?docid=00000000000001";"La Redoute";"Peignoir imprimé en satin";"Imprimé Bleu";"42/44";"24,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501043192.aspx?docid=00000000000001";"La Redoute";"Peignoir imprimé en satin";"Imprimé Bleu";"46/48";"24,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501043192.aspx?docid=00000000000001";"La Redoute";"Peignoir imprimé en satin";"Imprimé Bleu";"50/52";"24,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501043192.aspx?docid=00000000000001";"La Redoute";"Peignoir imprimé en satin";"Imprimé Bleu";"54/56";"24,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501043247.aspx?docid=00000000000001";"La Redoute";"Kimono satin";"Acajou";"34/36";"27,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501043247.aspx?docid=00000000000001";"La Redoute";"Kimono satin";"Acajou";"38/40";"27,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501043247.aspx?docid=00000000000001";"La Redoute";"Kimono satin";"Acajou";"42/44";"27,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501043247.aspx?docid=00000000000001";"La Redoute";"Kimono satin";"Acajou";"46/48";"27,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501043247.aspx?docid=00000000000001";"La Redoute";"Kimono satin";"Acajou";"50/52";"27,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501043247.aspx?docid=00000000000001";"La Redoute";"Kimono satin";"Acajou";"54/56";"27,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501047267.aspx?docid=00000000000001";"La Redoute";"Peignoir velours gaufré";"Champagne";"34/36";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501047267.aspx?docid=00000000000001";"La Redoute";"Peignoir velours gaufré";"Champagne";"38/40";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501047267.aspx?docid=00000000000001";"La Redoute";"Peignoir velours gaufré";"Champagne";"42/44";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501047267.aspx?docid=00000000000001";"La Redoute";"Peignoir velours gaufré";"Champagne";"46/48";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501047267.aspx?docid=00000000000001";"La Redoute";"Peignoir velours gaufré";"Champagne";"50/52";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501047267.aspx?docid=00000000000001";"La Redoute";"Peignoir velours gaufré";"Champagne";"54/56";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501048467.aspx?docid=00000000000001";"La Redoute";"Robe de chambre";"Gris";"34/36";"29,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501048467.aspx?docid=00000000000001";"La Redoute";"Robe de chambre";"Gris";"38/40";"29,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501048467.aspx?docid=00000000000001";"La Redoute";"Robe de chambre";"Gris";"42/44";"29,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501048467.aspx?docid=00000000000001";"La Redoute";"Robe de chambre";"Gris";"46/48";"29,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501048467.aspx?docid=00000000000001";"La Redoute";"Robe de chambre";"Gris";"50/52";"29,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501058451.aspx?docid=00000000000001";"La Redoute";"Kimono en satin et dentelle";"Beige";"34/36";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501058451.aspx?docid=00000000000001";"La Redoute";"Kimono en satin et dentelle";"Beige";"38/40";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501058451.aspx?docid=00000000000001";"La Redoute";"Kimono en satin et dentelle";"Beige";"42/44";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501058451.aspx?docid=00000000000001";"La Redoute";"Kimono en satin et dentelle";"Beige";"46/48";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501058451.aspx?docid=00000000000001";"La Redoute";"Kimono en satin et dentelle";"Beige";"50/52";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501058451.aspx?docid=00000000000001";"La Redoute";"Kimono en satin et dentelle";"Beige";"54/56";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501058451.aspx?docid=00000000000001";"La Redoute";"Kimono en satin et dentelle";"Noir";"34/36";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501058451.aspx?docid=00000000000001";"La Redoute";"Kimono en satin et dentelle";"Noir";"38/40";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501058451.aspx?docid=00000000000001";"La Redoute";"Kimono en satin et dentelle";"Noir";"42/44";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501058451.aspx?docid=00000000000001";"La Redoute";"Kimono en satin et dentelle";"Noir";"46/48";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501058451.aspx?docid=00000000000001";"La Redoute";"Kimono en satin et dentelle";"Noir";"50/52";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501058451.aspx?docid=00000000000001";"La Redoute";"Kimono en satin et dentelle";"Noir";"54/56";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501061115.aspx?docid=00000000000001";"La Redoute";"Chemise de nuit";"Gris Chiné";"34/36";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501061115.aspx?docid=00000000000001";"La Redoute";"Chemise de nuit";"Gris Chiné";"38/40";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501061115.aspx?docid=00000000000001";"La Redoute";"Chemise de nuit";"Gris Chiné";"42/44";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501061115.aspx?docid=00000000000001";"La Redoute";"Chemise de nuit";"Gris Chiné";"46/48";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501063664.aspx?docid=00000000000001";"La Redoute";"Kimono en tulle";"Noir";"34/36";"23,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501063664.aspx?docid=00000000000001";"La Redoute";"Kimono en tulle";"Noir";"38/40";"23,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501063664.aspx?docid=00000000000001";"La Redoute";"Kimono en tulle";"Noir";"42/44";"23,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501063664.aspx?docid=00000000000001";"La Redoute";"Kimono en tulle";"Noir";"46/48";"23,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501063664.aspx?docid=00000000000001";"La Redoute";"Kimono en tulle";"Noir";"50/52";"23,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069926.aspx?docid=00000000000001";"La Redoute";"Robe de chambre";"Bleu Marine";"34/36";"33,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-501069926.aspx?docid=00000000000001";"La Redoute";"Robe de chambre";"Bleu Marine";"38/40";"33,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069926.aspx?docid=00000000000001";"La Redoute";"Robe de chambre";"Bleu Marine";"42/44";"33,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069926.aspx?docid=00000000000001";"La Redoute";"Robe de chambre";"Bleu Marine";"46/48";"33,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069926.aspx?docid=00000000000001";"La Redoute";"Robe de chambre";"Bleu Marine";"50/52";"33,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069926.aspx?docid=00000000000001";"La Redoute";"Robe de chambre";"Bleu Marine";"54/56";"33,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069949.aspx?docid=00000000000001";"La Redoute";"Poncho en polaire avec capuche";"Ivoire";"34/36";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069949.aspx?docid=00000000000001";"La Redoute";"Poncho en polaire avec capuche";"Ivoire";"38/40";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069949.aspx?docid=00000000000001";"La Redoute";"Poncho en polaire avec capuche";"Ivoire";"42/44";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069949.aspx?docid=00000000000001";"La Redoute";"Poncho en polaire avec capuche";"Ivoire";"46/48";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069949.aspx?docid=00000000000001";"La Redoute";"Poncho en polaire avec capuche";"Ivoire";"50/52";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070088.aspx?docid=00000000000001";"La Redoute";"Poncho imprimé";"Ivoire/Imprimé";"34/36";"29,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070088.aspx?docid=00000000000001";"La Redoute";"Poncho imprimé";"Ivoire/Imprimé";"38/40";"29,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070088.aspx?docid=00000000000001";"La Redoute";"Poncho imprimé";"Ivoire/Imprimé";"42/44";"29,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070088.aspx?docid=00000000000001";"La Redoute";"Poncho imprimé";"Ivoire/Imprimé";"46/48";"29,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070088.aspx?docid=00000000000001";"La Redoute";"Poncho imprimé";"Ivoire/Imprimé";"50/52";"29,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071673.aspx?docid=00000000000001";"La Redoute";"Peignoir en maille polaire";"Imprimé Marine";"42/44";"19,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071673.aspx?docid=00000000000001";"La Redoute";"Peignoir en maille polaire";"Imprimé Marine";"46/48";"19,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071673.aspx?docid=00000000000001";"La Redoute";"Peignoir en maille polaire";"Imprimé Marine";"50/52";"19,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071673.aspx?docid=00000000000001";"La Redoute";"Peignoir en maille polaire";"Imprimé Marine";"54/56";"19,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071673.aspx?docid=00000000000001";"La Redoute";"Peignoir en maille polaire";"Imprimé Marine";"58/60";"19,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071673.aspx?docid=00000000000001";"La Redoute";"Peignoir en maille polaire";"Imprimé Marine";"62/64";"19,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071853.aspx?docid=00000000000001";"La Redoute";"Peignoir col châle";"Marine";"L";"17,94 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071853.aspx?docid=00000000000001";"La Redoute";"Peignoir col châle";"Marine";"M";"17,94 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071853.aspx?docid=00000000000001";"La Redoute";"Peignoir col châle";"Marine";"S";"17,94 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071853.aspx?docid=00000000000001";"La Redoute";"Peignoir col châle";"Marine";"XL";"17,94 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071853.aspx?docid=00000000000001";"La Redoute";"Peignoir col châle";"Marine";"XXL";"17,94 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501075235.aspx?docid=00000000000001";"La Redoute";"Veste d&#39;intérieur";"Gris Chiné";"L";"29,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501075235.aspx?docid=00000000000001";"La Redoute";"Veste d&#39;intérieur";"Gris Chiné";"M";"29,90 €";""
1;"http://www.laredoute.fr/ppdp/prod-501075235.aspx?docid=00000000000001";"La Redoute";"Veste d&#39;intérieur";"Gris Chiné";"S";"29,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501075235.aspx?docid=00000000000001";"La Redoute";"Veste d&#39;intérieur";"Gris Chiné";"XL";"29,90 €";""
1;"http://www.laredoute.fr/ppdp/prod-501075235.aspx?docid=00000000000001";"La Redoute";"Veste d&#39;intérieur";"Rose Chiné";"L";"23,92 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501075235.aspx?docid=00000000000001";"La Redoute";"Veste d&#39;intérieur";"Rose Chiné";"M";"23,92 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501075235.aspx?docid=00000000000001";"La Redoute";"Veste d&#39;intérieur";"Rose Chiné";"S";"23,92 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501075235.aspx?docid=00000000000001";"La Redoute";"Veste d&#39;intérieur";"Rose Chiné";"XL";"23,92 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501075241.aspx?docid=00000000000001";"La Redoute";"Peignoir Cocoon";"Rose Clair";"L";"26,32 €";""
1;"http://www.laredoute.fr/ppdp/prod-501075241.aspx?docid=00000000000001";"La Redoute";"Peignoir Cocoon";"Rose Clair";"M";"26,32 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501075241.aspx?docid=00000000000001";"La Redoute";"Peignoir Cocoon";"Rose Clair";"S";"26,32 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501075241.aspx?docid=00000000000001";"La Redoute";"Peignoir Cocoon";"Rose Clair";"XL";"26,32 €";""
1;"http://www.laredoute.fr/ppdp/prod-501075297.aspx?docid=00000000000001";"La Redoute";"Veste d&#39;intérieur IGLOO";"Anthracite/Blanc";"L";"29,90 €";""
1;"http://www.laredoute.fr/ppdp/prod-501075297.aspx?docid=00000000000001";"La Redoute";"Veste d&#39;intérieur IGLOO";"Anthracite/Blanc";"M";"29,90 €";""
1;"http://www.laredoute.fr/ppdp/prod-501075297.aspx?docid=00000000000001";"La Redoute";"Veste d&#39;intérieur IGLOO";"Anthracite/Blanc";"S";"29,90 €";""
1;"http://www.laredoute.fr/ppdp/prod-501075297.aspx?docid=00000000000001";"La Redoute";"Veste d&#39;intérieur IGLOO";"Anthracite/Blanc";"XL";"29,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501354770.aspx?docid=00000000000001";"La Redoute";"Peignoir à capuche coton et soie";"Noir";"L/XL";"129,95 €";""
1;"http://www.laredoute.fr/ppdp/prod-501354770.aspx?docid=00000000000001";"La Redoute";"Peignoir à capuche coton et soie";"Noir";"S/M";"129,95 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501358567.aspx?docid=00000000000001";"La Redoute";"Peignoir col châle";"Marine";"L/XL";"129,95 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501358567.aspx?docid=00000000000001";"La Redoute";"Peignoir col châle";"Marine";"S/M";"129,95 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501530134.aspx?docid=00000000000001";"La Redoute";"Peignoir polaire";"Gris Anthracite";"L";"36,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501530134.aspx?docid=00000000000001";"La Redoute";"Peignoir polaire";"Gris Anthracite";"M";"36,90 €";""
1;"http://www.laredoute.fr/ppdp/prod-501530134.aspx?docid=00000000000001";"La Redoute";"Peignoir polaire";"Gris Anthracite";"XL";"36,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502718753.aspx?docid=00000000000001";"La Redoute";"Peignoir nid d&#39;abeille 400 g/m²";"Beige Taupe";"L";"24,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502718753.aspx?docid=00000000000001";"La Redoute";"Peignoir nid d&#39;abeille 400 g/m²";"Beige Taupe";"M";"24,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502718753.aspx?docid=00000000000001";"La Redoute";"Peignoir nid d&#39;abeille 400 g/m²";"Beige Taupe";"S";"24,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502718753.aspx?docid=00000000000001";"La Redoute";"Peignoir nid d&#39;abeille 400 g/m²";"Beige Taupe";"XL";"24,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502718753.aspx?docid=00000000000001";"La Redoute";"Peignoir nid d&#39;abeille 400 g/m²";"Blanc Ivoire";"L";"24,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502718753.aspx?docid=00000000000001";"La Redoute";"Peignoir nid d&#39;abeille 400 g/m²";"Blanc Ivoire";"M";"24,75 €";""
1;"http://www.laredoute.fr/ppdp/prod-502718753.aspx?docid=00000000000001";"La Redoute";"Peignoir nid d&#39;abeille 400 g/m²";"Blanc Ivoire";"S";"24,75 €";""
1;"http://www.laredoute.fr/ppdp/prod-502718753.aspx?docid=00000000000001";"La Redoute";"Peignoir nid d&#39;abeille 400 g/m²";"Blanc Ivoire";"XL";"24,75 €";""
1;"http://www.laredoute.fr/ppdp/prod-502718753.aspx?docid=00000000000001";"La Redoute";"Peignoir nid d&#39;abeille 400 g/m²";"Noir";"L";"24,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502718753.aspx?docid=00000000000001";"La Redoute";"Peignoir nid d&#39;abeille 400 g/m²";"Noir";"M";"24,75 €";""
1;"http://www.laredoute.fr/ppdp/prod-502718753.aspx?docid=00000000000001";"La Redoute";"Peignoir nid d&#39;abeille 400 g/m²";"Noir";"S";"24,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502718753.aspx?docid=00000000000001";"La Redoute";"Peignoir nid d&#39;abeille 400 g/m²";"Noir";"XL";"24,75 €";""
1;"http://www.laredoute.fr/ppdp/prod-502935803.aspx?docid=00000000000001";"La Redoute";"Poncho déguisement super héros";"Bleu Foncé";"2 ans";"24,95 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-502935803.aspx?docid=00000000000001";"La Redoute";"Poncho déguisement super héros";"Bleu Foncé";"6/8 ans";"24,95 €";"En stock."
