"Occurrences";"Url";"Vendeur";"Nom du produit";"Couleur";"Taille";"Prix";"Stock"
2;"http://www.laredoute.fr/ppdp/prod-500785480.aspx?docid=00000000000001";"La Redoute";"Drap-housse pur coton Bio pour lit articulé";"Vert Mousse";"160X200 cm";"22,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785480.aspx?docid=00000000000001";"La Redoute";"Drap-housse pur coton Bio pour lit articulé";"Vert Mousse";"180X200 cm";"25,79 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785480.aspx?docid=00020000000001";"La Redoute";"Drap-housse pur coton Bio pour lit articulé";"Bleu Grisé";"140X190 cm";"16,49 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785480.aspx?docid=00020000000001";"La Redoute";"Drap-housse pur coton Bio pour lit articulé";"Bleu Grisé";"180X200 cm";"21,49 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785480.aspx?docid=00020000000001";"La Redoute";"Drap-housse pur coton Bio pour lit articulé";"Gris Clair";"140X190 cm";"14,85 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785480.aspx?docid=00020000000001";"La Redoute";"Drap-housse pur coton Bio pour lit articulé";"Vert Pistache";"180X200 cm";"21,49 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Beige Galet";"140X190 cm";"20,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Beige Galet";"140X200 cm";"22,19 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Beige Galet";"160X200 cm";"23,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Beige Galet";"180X200 cm";"25,19 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Beige Galet";"90X190 cm";"14,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Blanc";"140X190 cm";"20,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Blanc";"140X200 cm";"22,19 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Blanc";"160X200 cm";"23,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Blanc";"180X200 cm";"25,19 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Blanc";"90X190 cm";"14,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Bleu Aqua";"140X190 cm";"20,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Bleu Aqua";"140X200 cm";"22,19 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Bleu Aqua";"160X200 cm";"23,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Bleu Aqua";"180X200 cm";"25,19 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Bleu Aqua";"90X190 cm";"14,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Bleu Orage";"140X190 cm";"20,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Bleu Orage";"140X200 cm";"22,19 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Bleu Orage";"160X200 cm";"23,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Bleu Orage";"180X200 cm";"25,19 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Bleu Orage";"90X190 cm";"14,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Bleu Turquoise";"140X190 cm";"20,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Bleu Turquoise";"140X200 cm";"22,19 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Bleu Turquoise";"160X200 cm";"23,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Bleu Turquoise";"180X200 cm";"25,19 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Bleu Turquoise";"90X190 cm";"14,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Gris Anthracite";"140X190 cm";"20,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Gris Anthracite";"140X200 cm";"22,19 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Gris Anthracite";"160X200 cm";"23,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Gris Anthracite";"180X200 cm";"25,19 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Gris Anthracite";"90X190 cm";"14,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Gris Perle";"140X190 cm";"20,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Gris Perle";"140X200 cm";"22,19 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Gris Perle";"160X200 cm";"23,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Gris Perle";"180X200 cm";"25,19 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Gris Perle";"90X190 cm";"14,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Jaune";"140X190 cm";"20,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Jaune";"140X200 cm";"22,19 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Jaune";"160X200 cm";"23,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Jaune";"180X200 cm";"25,19 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Jaune";"90X190 cm";"14,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Marron Taupe";"140X190 cm";"20,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Marron Taupe";"140X200 cm";"22,19 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Marron Taupe";"160X200 cm";"23,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Marron Taupe";"180X200 cm";"25,19 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Marron Taupe";"90X190 cm";"14,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Rose Clair";"140X190 cm";"20,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Rose Clair";"140X200 cm";"22,19 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Rose Clair";"160X200 cm";"23,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Rose Clair";"180X200 cm";"25,19 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Rose Clair";"90X190 cm";"14,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Rose Fuchsia";"140X190 cm";"20,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Rose Fuchsia";"140X200 cm";"22,19 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Rose Fuchsia";"160X200 cm";"23,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Rose Fuchsia";"180X200 cm";"25,19 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Rose Fuchsia";"90X190 cm";"14,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Vert D&#39;Eau";"140X190 cm";"20,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Vert D&#39;Eau";"140X200 cm";"22,19 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Vert D&#39;Eau";"160X200 cm";"23,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Vert D&#39;Eau";"180X200 cm";"25,19 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Vert D&#39;Eau";"90X190 cm";"14,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00020000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Grenadine";"140X190 cm";"14,00 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00020000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Grenadine";"140X200 cm";"14,80 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00020000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Grenadine";"160X200 cm";"16,00 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00020000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Grenadine";"180X200 cm";"16,80 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00020000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Grenadine";"90X190 cm";"10,00 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00020000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Marron";"140X200 cm";"14,80 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00020000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Marron";"180X200 cm";"16,80 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00020000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Marron";"90X190 cm";"10,00 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00020000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Noir";"140X190 cm";"17,49 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00020000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Noir";"140X200 cm";"18,49 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00020000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Noir";"160X200 cm";"19,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00020000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Noir";"180X200 cm";"20,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00020000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Noir";"90X190 cm";"12,49 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00020000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Rouge";"140X190 cm";"19,24 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00020000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Rouge";"140X200 cm";"20,34 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00020000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Rouge";"160X200 cm";"21,99 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00020000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Rouge";"180X200 cm";"23,09 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00020000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Rouge";"90X190 cm";"13,74 €";"En stock."
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00020000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Violet Violine";"140X190 cm";"17,49 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00020000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Violet Violine";"140X200 cm";"18,49 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00020000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Violet Violine";"160X200 cm";"19,99 €";""
2;"http://www.laredoute.fr/ppdp/prod-500785490.aspx?docid=00020000000001";"La Redoute";"Drap-housse coton, spécial matelas épais";"Violet Violine";"90X190 cm";"12,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785493.aspx?docid=00000000000001";"La Redoute";"Drap-housse Nazca";"Beige/Rose/Orange";"140X190 cm";"10,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785493.aspx?docid=00000000000001";"La Redoute";"Drap-housse Nazca";"Beige/Rose/Orange";"160X200 cm";"11,39 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785493.aspx?docid=00000000000001";"La Redoute";"Drap-housse Nazca";"Beige/Rose/Orange";"180X200 cm";"13,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785493.aspx?docid=00000000000001";"La Redoute";"Drap-housse Nazca";"Beige/Rose/Orange";"90X190 cm";"7,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785493.aspx?docid=00000000000001";"La Redoute";"Drap-housse Nazca";"Imprimé Violet";"140X190 cm";"10,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785493.aspx?docid=00000000000001";"La Redoute";"Drap-housse Nazca";"Imprimé Violet";"160X200 cm";"11,39 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785493.aspx?docid=00000000000001";"La Redoute";"Drap-housse Nazca";"Imprimé Violet";"180X200 cm";"13,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785493.aspx?docid=00000000000001";"La Redoute";"Drap-housse Nazca";"Imprimé Violet";"90X190 cm";"7,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Beige Galet";"120X190 cm";"11,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Beige Galet";"140X190 cm";"12,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Beige Galet";"140X200 cm";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Beige Galet";"160X200 cm";"15,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Beige Galet";"180X200 cm";"18,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Beige Galet";"80X190 cm";"7,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Beige Galet";"90X190 cm";"8,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Beige Galet";"90X200 cm";"11,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Blanc";"120X190 cm";"11,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Blanc";"140X190 cm";"12,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Blanc";"140X200 cm";"14,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Blanc";"160X200 cm";"15,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Blanc";"180X200 cm";"18,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Blanc";"80X190 cm";"7,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Blanc";"90X190 cm";"8,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Blanc";"90X200 cm";"11,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bleu Aqua";"120X190 cm";"11,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bleu Aqua";"140X190 cm";"12,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bleu Aqua";"140X200 cm";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bleu Aqua";"160X200 cm";"15,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bleu Aqua";"180X200 cm";"18,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bleu Aqua";"80X190 cm";"7,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bleu Aqua";"90X190 cm";"8,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bleu Aqua";"90X200 cm";"11,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bleu Orage";"120X190 cm";"11,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bleu Orage";"140X190 cm";"12,64 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bleu Orage";"140X200 cm";"13,74 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bleu Orage";"160X200 cm";"14,84 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bleu Orage";"180X200 cm";"17,59 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bleu Orage";"80X190 cm";"7,69 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bleu Orage";"90X190 cm";"8,79 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bleu Orage";"90X200 cm";"10,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bleu Turquoise";"120X190 cm";"11,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bleu Turquoise";"140X190 cm";"12,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bleu Turquoise";"140X200 cm";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bleu Turquoise";"160X200 cm";"15,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bleu Turquoise";"180X200 cm";"18,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bleu Turquoise";"80X190 cm";"7,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bleu Turquoise";"90X190 cm";"8,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bleu Turquoise";"90X200 cm";"11,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bordeaux";"120X190 cm";"11,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bordeaux";"140X190 cm";"12,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bordeaux";"140X200 cm";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bordeaux";"160X200 cm";"15,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bordeaux";"180X200 cm";"18,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bordeaux";"80X190 cm";"7,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bordeaux";"90X190 cm";"8,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Bordeaux";"90X200 cm";"11,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Canard";"120X190 cm";"11,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500785534.aspx?docid=00000000000001";"La Redoute";"Drap-housse coton/polyester pour matelas standard";"Canard";"140X190 cm";"12,99 €";""
